,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
35,2002-01-29,1.15,1.5,1.15,1.47,26957,31564416.0,26.92,13.08,0.17,1.84
36,2002-01-30,1.45,1.53,1.39,1.42,16325,19295664.0,9.52,-3.4,-0.05,1.11
37,2002-01-31,1.5,1.95,1.5,1.76,79245,98754190.0,31.69,23.94,0.34,5.41
38,2002-02-01,1.79,1.85,1.7,1.71,33400,41444441.0,8.52,-2.84,-0.05,2.28
39,2002-02-04,1.79,1.99,1.74,1.91,47727,60707567.0,14.62,11.7,0.2,3.26
40,2002-02-05,1.9,1.94,1.85,1.9,26218,33342224.0,4.71,-0.52,-0.01,1.79
41,2002-02-06,1.91,1.92,1.75,1.77,23795,29855785.0,8.95,-6.84,-0.13,1.62
42,2002-02-07,1.77,2.0,1.77,1.9,42859,54791934.0,12.99,7.34,0.13,2.92
43,2002-02-08,1.95,2.04,1.92,1.92,32396,41747369.0,6.32,1.05,0.02,2.21
44,2002-02-25,2.09,2.15,1.95,2.02,49798,64638180.0,10.42,5.21,0.1,3.4
45,2002-02-26,2.01,2.04,1.93,2.01,22002,28300931.0,5.45,-0.5,-0.01,1.5
46,2002-02-27,2.0,2.12,1.99,2.03,17654,23007023.0,6.47,1.0,0.02,1.2
47,2002-02-28,2.04,2.12,2.0,2.06,25580,33314483.0,5.91,1.48,0.03,1.74
48,2002-03-01,2.01,2.01,1.84,1.85,27981,35841015.0,8.25,-10.19,-0.21,1.91
49,2002-03-04,1.8,2.02,1.79,2.01,21015,26957621.0,12.43,8.65,0.16,1.43
50,2002-03-05,2.0,2.17,2.0,2.09,53961,70806876.0,8.46,3.98,0.08,3.68
51,2002-03-06,2.1,2.22,2.06,2.08,47834,63163596.0,7.66,-0.48,-0.01,3.19
52,2002-03-07,2.1,2.24,2.09,2.23,46489,61746658.0,7.21,7.21,0.15,3.1
53,2002-03-08,2.25,2.33,2.15,2.24,57663,77202599.0,8.07,0.45,0.01,3.84
54,2002-03-11,2.28,2.52,2.24,2.47,117730,161676033.0,12.5,10.27,0.23,7.85
55,2002-03-12,2.48,2.51,2.3,2.35,51973,71312223.0,8.5,-4.86,-0.12,3.46
56,2002-03-13,2.35,2.47,2.21,2.3,58592,79720543.0,11.06,-2.13,-0.05,3.91
57,2002-03-14,2.3,2.47,2.3,2.45,29941,41083931.0,7.39,6.52,0.15,2.0
58,2002-03-15,2.45,2.6,2.36,2.38,86011,119667953.0,9.8,-2.86,-0.07,5.73
59,2002-03-18,2.55,2.59,2.3,2.4,32045,44149821.0,12.18,0.84,0.02,2.14
60,2002-03-19,2.39,2.59,2.39,2.56,43117,60102338.0,8.33,6.67,0.16,2.87
61,2002-03-20,2.6,2.65,2.47,2.55,61408,86176194.0,7.03,-0.39,-0.01,4.09
62,2002-03-21,2.55,2.59,2.45,2.5,27704,38509070.0,5.49,-1.96,-0.05,1.85
63,2002-03-22,2.5,2.54,2.44,2.5,20053,27802110.0,4.0,0.0,0.0,1.34
64,2002-03-25,2.51,2.59,2.46,2.57,23166,32315741.0,5.2,2.8,0.07,1.54
65,2002-03-26,2.57,2.59,2.3,2.42,26449,36469101.0,11.28,-5.84,-0.15,1.76
66,2002-03-27,2.34,2.45,2.32,2.38,17801,24307584.0,5.37,-1.65,-0.04,1.19
67,2002-03-28,2.38,2.44,2.33,2.35,16891,23061903.0,4.62,-1.26,-0.03,1.13
68,2002-03-29,2.34,2.35,2.22,2.32,30109,40554864.0,5.53,-1.28,-0.03,2.01
69,2002-04-01,2.3,2.35,2.23,2.3,11747,15833481.0,5.17,-0.86,-0.02,0.78
70,2002-04-02,2.3,2.33,2.15,2.18,14402,19177281.0,7.83,-5.22,-0.12,0.96
71,2002-04-03,2.13,2.26,2.11,2.15,27222,36000997.0,6.88,-1.38,-0.03,1.81
72,2002-04-04,2.2,2.33,2.1,2.32,12524,16747941.0,10.7,7.91,0.17,0.83
73,2002-04-05,2.34,2.4,2.26,2.27,10052,13657448.0,6.03,-2.16,-0.05,0.67
74,2002-04-08,2.25,2.38,2.25,2.33,6108,8287569.0,5.73,2.64,0.06,0.41
75,2002-04-09,2.32,2.42,2.3,2.35,17353,23616256.0,5.15,0.86,0.02,1.16
76,2002-04-10,2.38,2.39,2.24,2.34,16399,22156001.0,6.38,-0.43,-0.01,1.09
77,2002-04-11,2.35,2.35,2.18,2.19,14200,19022953.0,7.26,-6.41,-0.15,0.95
78,2002-04-12,2.23,2.49,2.19,2.24,48656,65574287.0,13.7,2.28,0.05,3.24
79,2002-04-15,2.25,2.3,2.05,2.13,13467,17767775.0,11.16,-4.91,-0.11,0.9
80,2002-04-16,2.15,2.17,2.0,2.02,27949,36304106.0,7.98,-5.16,-0.11,1.86
81,2002-04-17,2.03,2.12,2.02,2.06,13210,17209406.0,4.95,1.98,0.04,0.88
82,2002-04-18,2.1,2.15,2.01,2.04,16614,21639357.0,6.8,-0.97,-0.02,1.11
83,2002-04-19,2.04,2.09,1.95,2.08,11311,14568650.0,6.86,1.96,0.04,0.75
84,2002-04-22,2.06,2.12,2.0,2.05,4934,6414709.0,5.77,-1.44,-0.03,0.33
85,2002-04-23,2.05,2.11,2.02,2.05,7702,10029928.0,4.39,0.0,0.0,0.51
86,2002-04-24,2.05,2.1,1.96,2.03,3936,5086460.0,6.83,-0.98,-0.02,0.26
87,2002-04-25,2.05,2.09,2.0,2.06,3867,5021102.0,4.43,1.48,0.03,0.26
88,2002-04-26,2.07,2.14,2.05,2.13,10885,14286932.0,4.37,3.4,0.07,0.73
89,2002-04-29,2.13,2.24,2.08,2.17,11829,15597366.0,7.51,1.88,0.04,0.79
90,2002-04-30,2.17,2.22,2.11,2.19,13315,17624467.0,5.07,0.92,0.02,0.89
91,2002-05-08,2.22,2.22,2.08,2.09,6070,7987402.0,6.39,-4.57,-0.1,0.4
92,2002-05-09,2.09,2.12,2.01,2.01,9361,12182977.0,5.26,-3.83,-0.08,0.62
93,2002-05-10,2.07,2.14,1.99,2.0,6561,8506123.0,7.46,-0.5,-0.01,0.44
94,2002-05-13,2.0,2.02,1.84,1.89,16019,20326488.0,9.0,-5.5,-0.11,1.07
95,2002-05-14,1.89,1.96,1.73,1.76,11182,14049145.0,12.17,-6.88,-0.13,0.75
96,2002-05-16,1.7,1.75,1.64,1.67,17813,21872068.0,6.25,-5.11,-0.09,1.19
97,2002-05-17,1.67,1.8,1.55,1.79,12982,16039574.0,14.97,7.19,0.12,0.87
98,2002-05-20,1.7,1.74,1.62,1.68,2850,3487447.0,6.7,-6.15,-0.11,0.19
99,2002-05-21,1.85,1.94,1.72,1.78,22797,28439923.0,13.1,5.95,0.1,1.52
100,2002-05-22,1.85,1.85,1.72,1.74,5591,6929657.0,7.3,-2.25,-0.04,0.37
101,2002-05-23,1.78,1.79,1.62,1.64,8749,10722716.0,9.77,-5.75,-0.1,0.58
102,2002-05-24,1.64,1.64,1.39,1.42,29846,35283427.0,15.24,-13.41,-0.22,1.99
103,2002-05-27,1.42,1.51,1.35,1.41,8509,9968214.0,11.27,-0.7,-0.01,0.57
104,2002-05-28,1.42,1.55,1.4,1.5,14079,16738092.0,10.64,6.38,0.09,0.94
105,2002-05-29,1.5,1.5,1.29,1.3,13732,15951924.0,14.0,-13.33,-0.2,0.92
106,2002-05-30,1.35,1.36,1.22,1.29,12551,14379583.0,10.77,-0.77,-0.01,0.84
107,2002-05-31,1.3,1.43,1.28,1.38,40185,46592758.0,11.63,6.98,0.09,2.68
108,2002-06-03,1.35,1.35,1.21,1.26,19639,22479992.0,10.14,-8.7,-0.12,1.31
109,2002-06-04,1.26,1.26,1.02,1.09,57600,64247800.0,19.05,-13.49,-0.17,3.84
110,2002-06-05,1.05,1.17,0.92,1.13,41869,46059054.0,22.94,3.67,0.04,2.79
111,2002-06-06,1.06,1.6,1.06,1.56,82806,97545538.0,47.79,38.05,0.43,3.31
112,2002-06-07,1.55,1.72,1.53,1.57,82555,100553902.0,12.18,0.64,0.01,3.3
113,2002-06-10,1.54,1.54,1.44,1.49,17168,20387746.0,6.37,-5.1,-0.08,0.69
114,2002-06-11,1.45,1.58,1.45,1.51,7075,8454300.0,8.72,1.34,0.02,0.28
115,2002-06-12,1.6,1.6,1.48,1.59,7125,8534636.0,7.95,5.3,0.08,0.28
116,2002-06-13,1.6,1.62,1.56,1.59,11512,13919541.0,3.77,0.0,0.0,0.46
117,2002-06-14,1.55,1.62,1.5,1.61,11863,14261592.0,7.55,1.26,0.02,0.47
118,2002-06-17,1.59,1.64,1.5,1.63,9376,11329719.0,8.7,1.24,0.02,0.38
119,2002-06-18,1.64,1.7,1.62,1.64,19345,23671554.0,4.91,0.61,0.01,0.77
120,2002-06-19,1.7,1.72,1.61,1.61,10704,13068817.0,6.71,-1.83,-0.03,0.43
121,2002-06-20,1.76,1.76,1.58,1.6,19580,23231397.0,11.18,-0.62,-0.01,0.78
122,2002-06-21,1.65,1.83,1.65,1.76,33809,41092353.0,11.25,10.0,0.16,1.35
123,2002-06-25,2.37,2.37,2.36,2.37,218798,291874849.0,0.57,34.66,0.61,8.75
124,2002-06-26,2.37,2.55,2.24,2.45,158670,213855759.0,13.08,3.38,0.08,6.35
125,2002-06-27,2.45,2.6,2.39,2.5,95007,129189000.0,8.57,2.04,0.05,3.8
126,2002-06-28,2.5,3.07,2.5,2.95,385389,554226160.0,22.8,18.0,0.45,15.42
127,2002-07-01,3.0,3.04,2.72,2.74,158149,226825742.0,10.85,-7.12,-0.21,6.33
128,2002-07-02,2.7,2.79,2.58,2.73,95808,133773249.0,7.66,-0.36,-0.01,3.83
129,2002-07-03,2.75,2.97,2.75,2.88,115703,165860864.0,8.06,5.49,0.15,4.63
130,2002-07-04,2.88,2.93,2.7,2.71,56942,80674059.0,7.99,-5.9,-0.17,2.28
131,2002-07-05,2.69,2.77,2.64,2.74,33074,46407063.0,4.8,1.11,0.03,1.32
132,2002-07-08,2.75,2.92,2.7,2.88,50001,71512159.0,8.03,5.11,0.14,2.0
133,2002-07-09,2.9,2.92,2.8,2.85,51381,73584892.0,4.17,-1.04,-0.03,2.06
134,2002-07-10,2.84,2.87,2.65,2.67,64591,90623712.0,7.72,-6.32,-0.18,2.58
135,2002-07-11,2.66,2.72,2.58,2.62,27900,38770741.0,5.24,-1.87,-0.05,1.12
136,2002-07-12,2.6,2.72,2.57,2.69,37000,51541990.0,5.73,2.67,0.07,1.48
137,2002-07-15,2.68,2.69,2.53,2.55,13865,19113358.0,5.95,-5.2,-0.14,0.55
138,2002-07-16,2.54,2.67,2.54,2.55,15642,21556436.0,5.1,0.0,0.0,0.63
139,2002-07-17,2.55,2.6,2.34,2.53,32137,43418910.0,10.2,-0.78,-0.02,1.29
140,2002-07-18,2.52,2.63,2.4,2.59,25728,35287605.0,9.09,2.37,0.06,1.03
141,2002-07-19,2.59,2.6,2.5,2.53,11064,15155166.0,3.86,-2.32,-0.06,0.44
142,2002-07-22,2.56,2.6,2.37,2.39,19682,26547346.0,9.09,-5.53,-0.14,0.79
143,2002-07-23,2.32,2.46,2.32,2.38,14174,18926037.0,5.86,-0.42,-0.01,0.57
144,2002-07-24,2.38,2.44,2.37,2.42,8660,11617509.0,2.94,1.68,0.04,0.35
145,2002-07-25,2.45,2.46,2.37,2.38,7569,10142720.0,3.72,-1.65,-0.04,0.3
146,2002-07-26,2.38,2.39,2.26,2.27,17536,23160390.0,5.46,-4.62,-0.11,0.7
147,2002-07-29,2.27,2.34,2.23,2.33,8777,11540531.0,4.85,2.64,0.06,0.35
148,2002-07-30,2.32,2.4,2.3,2.39,11561,15423412.0,4.29,2.58,0.06,0.46
149,2002-07-31,2.3,2.38,2.25,2.26,12108,15978201.0,5.44,-5.44,-0.13,0.48
150,2002-08-01,2.26,2.3,2.22,2.24,9615,12611302.0,3.54,-0.88,-0.02,0.38
151,2002-08-02,2.25,2.35,2.24,2.31,7487,9896581.0,4.91,3.13,0.07,0.3
152,2002-08-05,2.32,2.34,2.2,2.34,7363,9713000.0,6.06,1.3,0.03,0.29
153,2002-08-06,2.33,2.45,2.24,2.38,26526,35488376.0,8.97,1.71,0.04,1.06
154,2002-08-07,2.35,2.44,2.35,2.42,13176,17671924.0,3.78,1.68,0.04,0.53
155,2002-08-08,2.45,2.48,2.34,2.35,13919,18627933.0,5.79,-2.89,-0.07,0.56
156,2002-08-09,2.34,2.35,2.23,2.24,16905,22202256.0,5.11,-4.68,-0.11,0.68
157,2002-08-12,2.24,2.24,2.16,2.17,10637,13791097.0,3.57,-3.13,-0.07,0.43
158,2002-08-13,2.19,2.27,2.17,2.2,7944,10341552.0,4.61,1.38,0.03,0.32
159,2002-08-14,2.2,2.35,2.19,2.25,8781,11441429.0,7.27,2.27,0.05,0.35
160,2002-08-15,2.21,2.27,2.19,2.2,10970,14275418.0,3.56,-2.22,-0.05,0.44
161,2002-08-16,2.24,2.33,2.17,2.29,9060,11884898.0,7.27,4.09,0.09,0.36
162,2002-08-19,2.29,2.3,2.26,2.27,5724,7545391.0,1.75,-0.87,-0.02,0.23
163,2002-08-20,2.27,2.43,2.22,2.41,16666,22280231.0,9.25,6.17,0.14,0.67
164,2002-08-21,2.41,2.44,2.35,2.42,8376,11235009.0,3.73,0.41,0.01,0.34
165,2002-08-22,2.25,2.5,2.25,2.45,19651,26591772.0,10.33,1.24,0.03,0.79
166,2002-08-23,2.45,2.49,2.41,2.46,12972,17507374.0,3.27,0.41,0.01,0.52
167,2002-08-26,2.46,2.47,2.37,2.37,13250,17801492.0,4.07,-3.66,-0.09,0.53
168,2002-08-27,2.37,2.42,2.25,2.33,17191,22684989.0,7.17,-1.69,-0.04,0.69
169,2002-08-28,2.32,2.39,2.27,2.32,12813,17002000.0,5.15,-0.43,-0.01,0.51
170,2002-08-29,2.32,2.39,2.25,2.37,14787,19692959.0,6.03,2.16,0.05,0.59
171,2002-08-30,2.34,2.36,2.27,2.31,7635,10119055.0,3.8,-2.53,-0.06,0.31
172,2002-09-02,2.32,2.34,2.25,2.27,8503,11184309.0,3.9,-1.73,-0.04,0.34
173,2002-09-03,2.27,2.33,2.27,2.3,5733,7568930.0,2.64,1.32,0.03,0.23
174,2002-09-04,2.3,2.33,2.27,2.27,10983,14468909.0,2.61,-1.3,-0.03,0.44
175,2002-09-05,2.27,2.28,2.17,2.17,20417,26582634.0,4.85,-4.41,-0.1,0.82
176,2002-09-06,2.19,2.2,2.09,2.09,10991,14170124.0,5.07,-3.69,-0.08,0.44
177,2002-09-09,2.09,2.09,1.95,1.99,12015,15183867.0,6.7,-4.78,-0.1,0.48
178,2002-09-10,2.0,2.05,1.97,2.01,5147,6483264.0,4.02,1.01,0.02,0.21
179,2002-09-11,2.07,2.07,1.95,1.99,8473,10649806.0,5.97,-1.0,-0.02,0.34
180,2002-09-12,1.97,2.06,1.97,2.03,3643,4598689.0,4.52,2.01,0.04,0.15
181,2002-09-13,2.05,2.09,1.98,2.08,2359,2992794.0,5.42,2.46,0.05,0.09
182,2002-09-16,2.02,2.09,1.93,2.0,13798,17353913.0,7.69,-3.85,-0.08,0.55
183,2002-09-17,2.02,2.05,1.96,2.02,5231,6587144.0,4.5,1.0,0.02,0.21
184,2002-09-18,2.02,2.07,1.98,2.05,2918,3700173.0,4.46,1.49,0.03,0.12
185,2002-09-19,2.0,2.18,2.0,2.12,10398,13296123.0,8.78,3.41,0.07,0.42
186,2002-09-20,2.11,2.13,2.07,2.07,5883,7525177.0,2.83,-2.36,-0.05,0.24
187,2002-09-23,2.05,2.1,1.98,2.02,9563,12089471.0,5.8,-2.42,-0.05,0.38
188,2002-09-24,2.01,2.06,1.99,2.03,9027,11403519.0,3.47,0.5,0.01,0.36
189,2002-09-25,2.01,2.1,2.01,2.04,7587,9646955.0,4.43,0.49,0.01,0.3
190,2002-09-26,2.04,2.08,2.03,2.04,8087,10272431.0,2.45,0.0,0.0,0.32
191,2002-09-27,2.07,2.11,2.03,2.08,7852,10001054.0,3.92,1.96,0.04,0.31
192,2002-10-08,1.95,2.02,1.44,1.49,126993,148550165.0,27.88,-28.37,-0.59,5.08
193,2002-10-09,1.48,1.49,1.16,1.35,70092,78434171.0,22.15,-9.4,-0.14,2.8
194,2002-10-10,1.34,1.49,1.3,1.37,22098,25116879.0,14.07,1.48,0.02,0.88
195,2002-10-11,1.34,1.44,1.33,1.36,16204,18360005.0,8.03,-0.73,-0.01,0.65
196,2002-10-14,1.36,1.47,1.35,1.46,13912,15946840.0,8.82,7.35,0.1,0.56
197,2002-10-15,1.5,1.53,1.44,1.5,18626,21570002.0,6.16,2.74,0.04,0.75
198,2002-10-16,1.51,1.56,1.49,1.52,14558,16950979.0,4.67,1.33,0.02,0.58
199,2002-10-17,1.52,1.52,1.34,1.35,12764,14508731.0,11.84,-11.18,-0.17,0.51
200,2002-10-18,1.36,1.5,1.35,1.48,14145,16085620.0,11.11,9.63,0.13,0.57
201,2002-10-21,1.45,1.45,1.37,1.39,8525,9731350.0,5.41,-6.08,-0.09,0.34
202,2002-10-22,1.4,1.6,1.4,1.54,31906,37178243.0,14.39,10.79,0.15,1.28
203,2002-10-23,1.57,1.57,1.49,1.54,9363,10906536.0,5.19,0.0,0.0,0.37
204,2002-10-24,1.54,1.55,1.43,1.43,14145,16351756.0,7.79,-7.14,-0.11,0.57
205,2002-10-25,1.4,1.5,1.38,1.39,7515,8588276.0,8.39,-2.8,-0.04,0.3
206,2002-10-28,1.42,1.42,1.32,1.33,19176,21686262.0,7.19,-4.32,-0.06,0.77
207,2002-10-29,1.35,1.38,1.24,1.35,16447,18476949.0,10.53,1.5,0.02,0.66
208,2002-10-30,1.35,1.37,1.26,1.33,8211,9202639.0,8.15,-1.48,-0.02,0.33
209,2002-10-31,1.34,1.4,1.32,1.33,7688,8708441.0,6.02,0.0,0.0,0.31
210,2002-11-01,1.36,1.37,1.28,1.36,10899,12243357.0,6.77,2.26,0.03,0.44
211,2002-11-04,1.42,1.49,1.39,1.49,11330,12993601.0,7.35,9.56,0.13,0.45
212,2002-11-05,1.52,1.67,1.48,1.58,31468,37022924.0,12.75,6.04,0.09,1.26
213,2002-11-06,1.58,1.58,1.53,1.54,8096,9466235.0,3.16,-2.53,-0.04,0.32
214,2002-11-07,1.64,1.7,1.53,1.62,38417,45643653.0,11.04,5.19,0.08,1.54
215,2002-11-08,1.7,1.7,1.5,1.5,61338,72046942.0,12.35,-7.41,-0.12,2.45
216,2002-11-11,1.49,1.54,1.44,1.49,11698,13509487.0,6.67,-0.67,-0.01,0.47
217,2002-11-12,1.52,1.57,1.44,1.48,23929,27806849.0,8.72,-0.67,-0.01,0.96
218,2002-11-13,1.47,1.52,1.32,1.51,20976,24050058.0,13.51,2.03,0.03,0.84
219,2002-11-14,1.51,1.52,1.4,1.43,11818,13637563.0,7.95,-5.3,-0.08,0.47
220,2002-11-15,1.4,1.55,1.36,1.46,12794,14824148.0,13.29,2.1,0.03,0.51
221,2002-11-18,1.47,1.51,1.4,1.41,5864,6731349.0,7.53,-3.42,-0.05,0.23
222,2002-11-19,1.42,1.45,1.36,1.43,5347,6101818.0,6.38,1.42,0.02,0.21
223,2002-11-20,1.42,1.42,1.3,1.33,10386,11688654.0,8.39,-6.99,-0.1,0.42
224,2002-11-21,1.32,1.32,1.19,1.19,19628,21731939.0,9.77,-10.53,-0.14,0.79
225,2002-11-22,1.2,1.31,1.17,1.29,10217,11361693.0,11.76,8.4,0.1,0.41
226,2002-11-25,1.27,1.29,1.2,1.24,6954,7703038.0,6.98,-3.88,-0.05,0.28
227,2002-11-26,1.26,1.3,1.16,1.17,5579,6157552.0,11.29,-5.65,-0.07,0.22
228,2002-11-27,1.15,1.2,1.09,1.2,13678,14860748.0,9.4,2.56,0.03,0.55
229,2002-11-28,1.19,1.36,1.15,1.35,10673,11891821.0,17.5,12.5,0.15,0.43
230,2002-11-29,1.37,1.45,1.3,1.38,15066,17166451.0,11.11,2.22,0.03,0.6
231,2002-12-02,1.39,1.39,1.2,1.22,8811,9882277.0,13.77,-11.59,-0.16,0.35
232,2002-12-03,1.2,1.27,1.2,1.22,4044,4487464.0,5.74,0.0,0.0,0.16
233,2002-12-04,1.25,1.35,1.23,1.27,11998,13443238.0,9.84,4.1,0.05,0.48
234,2002-12-05,1.27,1.29,1.22,1.25,2326,2577956.0,5.51,-1.57,-0.02,0.09
235,2002-12-06,1.25,1.31,1.21,1.22,6198,6872616.0,8.0,-2.4,-0.03,0.25
236,2002-12-09,1.2,1.26,1.19,1.22,3949,4353786.0,5.74,0.0,0.0,0.16
237,2002-12-10,1.24,1.25,1.17,1.17,4692,5175203.0,6.56,-4.1,-0.05,0.19
238,2002-12-11,1.18,1.19,1.11,1.19,5584,6075881.0,6.84,1.71,0.02,0.22
239,2002-12-12,1.16,1.25,1.13,1.18,6586,7218876.0,10.08,-0.84,-0.01,0.26
240,2002-12-13,1.15,1.24,1.1,1.19,6932,7570796.0,11.86,0.85,0.01,0.28
241,2002-12-16,1.19,1.28,1.16,1.26,8620,9549190.0,10.08,5.88,0.07,0.34
242,2002-12-17,1.26,1.28,1.22,1.27,5283,5875321.0,4.76,0.79,0.01,0.21
243,2002-12-18,1.24,1.32,1.23,1.29,9224,10287698.0,7.09,1.57,0.02,0.37
244,2002-12-19,1.29,1.37,1.25,1.35,21585,24251371.0,9.3,4.65,0.06,0.86
245,2002-12-20,1.37,1.41,1.32,1.4,12707,14422101.0,6.67,3.7,0.05,0.51
246,2002-12-24,1.4,1.42,1.37,1.4,13198,15034731.0,3.57,0.0,0.0,0.53
247,2002-12-25,1.4,1.51,1.4,1.46,45195,52094583.0,7.86,4.29,0.06,1.81
248,2002-12-26,1.45,1.5,1.31,1.48,92428,105863842.0,13.01,1.37,0.02,3.7
249,2002-12-27,1.43,1.45,1.35,1.45,8307,9499645.0,6.76,-2.03,-0.03,0.33
250,2002-12-30,1.48,1.48,1.2,1.45,59870,67005817.0,19.31,0.0,0.0,2.39
251,2003-01-02,1.2,1.3,1.07,1.12,24762,27038873.0,15.86,-22.76,-0.33,0.99
252,2003-01-03,1.08,1.12,1.01,1.04,7851,8430313.0,9.82,-7.14,-0.08,0.31
253,2003-01-06,1.04,1.12,0.98,1.12,3188,3408845.0,13.46,7.69,0.08,0.13
254,2003-01-07,1.1,1.15,1.03,1.08,6624,7135980.0,10.71,-3.57,-0.04,0.26
255,2003-01-08,1.1,1.29,1.05,1.28,9854,10775750.0,22.22,18.52,0.2,0.39
256,2003-01-09,1.25,1.39,1.21,1.34,27143,30496498.0,14.06,4.69,0.06,1.09
257,2003-01-10,1.35,1.39,1.3,1.31,19462,21958594.0,6.72,-2.24,-0.03,0.78
258,2003-01-13,1.3,1.32,1.23,1.25,9563,10664002.0,6.87,-4.58,-0.06,0.38
259,2003-01-14,1.24,1.8,1.24,1.65,111480,133281595.0,44.8,32.0,0.4,4.46
260,2003-01-15,1.65,1.75,1.56,1.58,37482,44677159.0,11.52,-4.24,-0.07,1.5
261,2003-01-16,1.55,1.74,1.55,1.7,33328,39809935.0,12.03,7.59,0.12,1.33
262,2003-01-17,1.7,1.77,1.7,1.76,28255,34051463.0,4.12,3.53,0.06,1.13
263,2003-01-20,1.74,1.87,1.66,1.83,16294,19768817.0,11.93,3.98,0.07,0.65
264,2003-01-21,1.85,1.87,1.7,1.7,20075,24327468.0,9.29,-7.1,-0.13,0.8
265,2003-01-22,1.65,1.75,1.62,1.73,11137,13331605.0,7.65,1.76,0.03,0.45
266,2003-01-23,1.72,1.73,1.63,1.63,12145,14524407.0,5.78,-5.78,-0.1,0.49
267,2003-01-24,1.6,1.72,1.6,1.7,9033,10785348.0,7.36,4.29,0.07,0.36
268,2003-01-27,1.71,1.9,1.71,1.88,27080,33381644.0,11.18,10.59,0.18,1.08
269,2003-01-29,1.97,2.0,1.84,1.89,10608,13144577.0,8.51,0.53,0.01,0.42
270,2003-02-10,1.82,1.86,1.75,1.85,9832,12010507.0,5.82,-2.12,-0.04,0.39
271,2003-02-11,1.84,1.87,1.76,1.85,11043,13569308.0,5.95,0.0,0.0,0.44
